properties{
  y = 568,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 0,
  x = 880,
  y = 592,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 0,
  x = 1032,
  y = 568,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 0,
  x = 1136,
  y = 568,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 0,
  x = 824,
  y = 568,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 0,
  x = 792,
  y = 600,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 0,
  x = 992,
  y = 592,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 0,
  x = 1120,
  y = 616,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 0,
  x = 1048,
  y = 616,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 0,
  x = 1136,
  y = 680,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 0,
  x = 760,
  y = 792,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 0,
  x = 464,
  y = 968,
  width = 48,
  height = 40,
  pattern = "518",
}

tile{
  layer = 0,
  x = 680,
  y = 920,
  width = 48,
  height = 40,
  pattern = "518",
}

tile{
  layer = 0,
  x = 688,
  y = 968,
  width = 48,
  height = 40,
  pattern = "518",
}

tile{
  layer = 0,
  x = 472,
  y = 920,
  width = 48,
  height = 40,
  pattern = "518",
}

tile{
  layer = 0,
  x = 424,
  y = 616,
  width = 64,
  height = 24,
  pattern = "619",
}

tile{
  layer = 0,
  x = 432,
  y = 576,
  width = 64,
  height = 24,
  pattern = "619",
}

tile{
  layer = 0,
  x = 368,
  y = 600,
  width = 32,
  height = 8,
  pattern = "918",
}

tile{
  layer = 0,
  x = 368,
  y = 608,
  width = 32,
  height = 8,
  pattern = "1363",
}

tile{
  layer = 0,
  x = 944,
  y = 944,
  width = 32,
  height = 8,
  pattern = "918",
}

tile{
  layer = 0,
  x = 944,
  y = 952,
  width = 32,
  height = 8,
  pattern = "1363",
}

tile{
  layer = 0,
  x = 920,
  y = 1000,
  width = 16,
  height = 8,
  pattern = "1372",
}

tile{
  layer = 0,
  x = 920,
  y = 1008,
  width = 16,
  height = 8,
  pattern = "1373",
}

tile{
  layer = 0,
  x = 984,
  y = 1000,
  width = 16,
  height = 8,
  pattern = "1372",
}

tile{
  layer = 0,
  x = 984,
  y = 1008,
  width = 16,
  height = 8,
  pattern = "1373",
}

tile{
  layer = 0,
  x = 872,
  y = 1056,
  width = 32,
  height = 8,
  pattern = "1381",
}

tile{
  layer = 0,
  x = 872,
  y = 1032,
  width = 32,
  height = 24,
  pattern = "1377",
}

tile{
  layer = 0,
  x = 872,
  y = 1112,
  width = 32,
  height = 8,
  pattern = "1381",
}

tile{
  layer = 0,
  x = 872,
  y = 1088,
  width = 32,
  height = 24,
  pattern = "1377",
}

tile{
  layer = 0,
  x = 1008,
  y = 1112,
  width = 32,
  height = 8,
  pattern = "1381",
}

tile{
  layer = 0,
  x = 1008,
  y = 1088,
  width = 32,
  height = 24,
  pattern = "1377",
}

tile{
  layer = 0,
  x = 1008,
  y = 1056,
  width = 32,
  height = 8,
  pattern = "1381",
}

tile{
  layer = 0,
  x = 1008,
  y = 1032,
  width = 32,
  height = 24,
  pattern = "1377",
}

tile{
  layer = 0,
  x = 432,
  y = 688,
  width = 32,
  height = 8,
  pattern = "1381",
}

tile{
  layer = 0,
  x = 432,
  y = 664,
  width = 32,
  height = 24,
  pattern = "1377",
}

tile{
  layer = 0,
  x = 400,
  y = 928,
  width = 32,
  height = 8,
  pattern = "1381",
}

tile{
  layer = 0,
  x = 400,
  y = 904,
  width = 32,
  height = 24,
  pattern = "1377",
}

tile{
  layer = 0,
  x = 688,
  y = 1248,
  width = 32,
  height = 8,
  pattern = "1381",
}

tile{
  layer = 0,
  x = 688,
  y = 1224,
  width = 32,
  height = 24,
  pattern = "1377",
}

tile{
  layer = 0,
  x = 400,
  y = 856,
  width = 16,
  height = 8,
  pattern = "1372",
}

tile{
  layer = 0,
  x = 400,
  y = 864,
  width = 16,
  height = 8,
  pattern = "1373",
}

tile{
  layer = 0,
  x = 544,
  y = 368,
  width = 16,
  height = 8,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 544,
  y = 376,
  width = 16,
  height = 8,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 640,
  y = 368,
  width = 16,
  height = 8,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 640,
  y = 376,
  width = 16,
  height = 8,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 640,
  y = 288,
  width = 16,
  height = 8,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 640,
  y = 296,
  width = 16,
  height = 8,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 544,
  y = 288,
  width = 16,
  height = 8,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 544,
  y = 296,
  width = 16,
  height = 8,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 640,
  y = 448,
  width = 16,
  height = 8,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 640,
  y = 456,
  width = 16,
  height = 8,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 544,
  y = 448,
  width = 16,
  height = 8,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 544,
  y = 456,
  width = 16,
  height = 8,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 640,
  y = 528,
  width = 16,
  height = 8,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 640,
  y = 536,
  width = 16,
  height = 8,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 544,
  y = 528,
  width = 16,
  height = 8,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 544,
  y = 536,
  width = 16,
  height = 8,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 640,
  y = 608,
  width = 16,
  height = 8,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 640,
  y = 616,
  width = 16,
  height = 8,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 544,
  y = 608,
  width = 16,
  height = 8,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 544,
  y = 616,
  width = 16,
  height = 8,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 640,
  y = 688,
  width = 16,
  height = 8,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 640,
  y = 696,
  width = 16,
  height = 8,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 544,
  y = 688,
  width = 16,
  height = 8,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 544,
  y = 696,
  width = 16,
  height = 8,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 640,
  y = 736,
  width = 16,
  height = 8,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 640,
  y = 744,
  width = 16,
  height = 8,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 544,
  y = 736,
  width = 16,
  height = 8,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 544,
  y = 744,
  width = 16,
  height = 8,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 640,
  y = 792,
  width = 16,
  height = 8,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 640,
  y = 800,
  width = 16,
  height = 8,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 544,
  y = 792,
  width = 16,
  height = 8,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 544,
  y = 800,
  width = 16,
  height = 8,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 640,
  y = 864,
  width = 16,
  height = 8,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 640,
  y = 872,
  width = 16,
  height = 8,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 544,
  y = 864,
  width = 16,
  height = 8,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 544,
  y = 872,
  width = 16,
  height = 8,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 640,
  y = 912,
  width = 16,
  height = 8,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 640,
  y = 920,
  width = 16,
  height = 8,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 544,
  y = 912,
  width = 16,
  height = 8,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 544,
  y = 920,
  width = 16,
  height = 8,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 640,
  y = 976,
  width = 16,
  height = 8,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 640,
  y = 984,
  width = 16,
  height = 8,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 544,
  y = 976,
  width = 16,
  height = 8,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 544,
  y = 984,
  width = 16,
  height = 8,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 640,
  y = 1056,
  width = 16,
  height = 8,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 640,
  y = 1064,
  width = 16,
  height = 8,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 544,
  y = 1056,
  width = 16,
  height = 8,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 544,
  y = 1064,
  width = 16,
  height = 8,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 640,
  y = 1168,
  width = 16,
  height = 8,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 640,
  y = 1176,
  width = 16,
  height = 8,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 544,
  y = 1168,
  width = 16,
  height = 8,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 544,
  y = 1176,
  width = 16,
  height = 8,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 640,
  y = 1376,
  width = 16,
  height = 8,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 640,
  y = 1384,
  width = 16,
  height = 8,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 544,
  y = 1376,
  width = 16,
  height = 8,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 544,
  y = 1384,
  width = 16,
  height = 8,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 848,
  y = 656,
  width = 32,
  height = 8,
  pattern = "1381",
}

tile{
  layer = 0,
  x = 848,
  y = 632,
  width = 32,
  height = 24,
  pattern = "1377",
}

tile{
  layer = 0,
  x = 1016,
  y = 680,
  width = 32,
  height = 8,
  pattern = "1381",
}

tile{
  layer = 0,
  x = 1016,
  y = 656,
  width = 32,
  height = 24,
  pattern = "1377",
}

tile{
  layer = 0,
  x = 344,
  y = 576,
  width = 16,
  height = 8,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 344,
  y = 584,
  width = 16,
  height = 8,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 408,
  y = 576,
  width = 16,
  height = 8,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 408,
  y = 584,
  width = 16,
  height = 8,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 848,
  y = 936,
  width = 16,
  height = 8,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 848,
  y = 944,
  width = 16,
  height = 8,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 880,
  y = 936,
  width = 16,
  height = 8,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 880,
  y = 944,
  width = 16,
  height = 8,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 880,
  y = 968,
  width = 16,
  height = 8,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 880,
  y = 976,
  width = 16,
  height = 8,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 848,
  y = 968,
  width = 16,
  height = 8,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 848,
  y = 976,
  width = 16,
  height = 8,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 1024,
  y = 936,
  width = 16,
  height = 8,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 1024,
  y = 944,
  width = 16,
  height = 8,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 1056,
  y = 936,
  width = 16,
  height = 8,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 1056,
  y = 944,
  width = 16,
  height = 8,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 1056,
  y = 968,
  width = 16,
  height = 8,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 1056,
  y = 976,
  width = 16,
  height = 8,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 1024,
  y = 968,
  width = 16,
  height = 8,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 1024,
  y = 976,
  width = 16,
  height = 8,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 1176,
  y = 1312,
  width = 32,
  height = 8,
  pattern = "1381",
}

tile{
  layer = 0,
  x = 1176,
  y = 1288,
  width = 32,
  height = 24,
  pattern = "1377",
}

tile{
  layer = 0,
  x = 1160,
  y = 1360,
  width = 32,
  height = 8,
  pattern = "1381",
}

tile{
  layer = 0,
  x = 1160,
  y = 1336,
  width = 32,
  height = 24,
  pattern = "1377",
}

tile{
  layer = 0,
  x = 1192,
  y = 1360,
  width = 32,
  height = 8,
  pattern = "1381",
}

tile{
  layer = 0,
  x = 1192,
  y = 1336,
  width = 32,
  height = 24,
  pattern = "1377",
}

tile{
  layer = 0,
  x = 1064,
  y = 1248,
  width = 16,
  height = 8,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 1064,
  y = 1256,
  width = 16,
  height = 8,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 400,
  y = 616,
  width = 16,
  height = 8,
  pattern = "1386",
}

tile{
  layer = 0,
  x = 400,
  y = 608,
  width = 16,
  height = 8,
  pattern = "1385",
}

tile{
  layer = 0,
  x = 392,
  y = 592,
  width = 16,
  height = 8,
  pattern = "1386",
}

tile{
  layer = 0,
  x = 392,
  y = 584,
  width = 16,
  height = 8,
  pattern = "1385",
}

tile{
  layer = 0,
  x = 360,
  y = 592,
  width = 16,
  height = 8,
  pattern = "1386",
}

tile{
  layer = 0,
  x = 360,
  y = 584,
  width = 16,
  height = 8,
  pattern = "1385",
}

tile{
  layer = 0,
  x = 352,
  y = 616,
  width = 16,
  height = 8,
  pattern = "1386",
}

tile{
  layer = 0,
  x = 352,
  y = 608,
  width = 16,
  height = 8,
  pattern = "1385",
}

tile{
  layer = 0,
  x = 504,
  y = 864,
  width = 16,
  height = 8,
  pattern = "1389",
}

tile{
  layer = 0,
  x = 504,
  y = 744,
  width = 16,
  height = 8,
  pattern = "1389",
}

tile{
  layer = 0,
  x = 680,
  y = 744,
  width = 16,
  height = 8,
  pattern = "1389",
}

tile{
  layer = 0,
  x = 680,
  y = 864,
  width = 16,
  height = 8,
  pattern = "1389",
}

tile{
  layer = 0,
  x = 520,
  y = 744,
  width = 16,
  height = 8,
  pattern = "1401",
}

tile{
  layer = 0,
  x = 696,
  y = 856,
  width = 16,
  height = 8,
  pattern = "1392",
}

tile{
  layer = 0,
  x = 696,
  y = 864,
  width = 16,
  height = 8,
  pattern = "1391",
}

tile{
  layer = 0,
  x = 696,
  y = 744,
  width = 16,
  height = 8,
  pattern = "1391",
}

tile{
  layer = 0,
  x = 488,
  y = 744,
  width = 16,
  height = 8,
  pattern = "1393",
}

tile{
  layer = 0,
  x = 664,
  y = 744,
  width = 16,
  height = 8,
  pattern = "1402",
}

tile{
  layer = 0,
  x = 488,
  y = 864,
  width = 16,
  height = 8,
  pattern = "1393",
}

tile{
  layer = 0,
  x = 680,
  y = 688,
  width = 16,
  height = 8,
  pattern = "1389",
}

tile{
  layer = 0,
  x = 696,
  y = 688,
  width = 16,
  height = 8,
  pattern = "1391",
}

tile{
  layer = 0,
  x = 680,
  y = 680,
  width = 16,
  height = 8,
  pattern = "1390",
}

tile{
  layer = 0,
  x = 696,
  y = 680,
  width = 16,
  height = 8,
  pattern = "1392",
}

tile{
  layer = 0,
  x = 504,
  y = 688,
  width = 16,
  height = 8,
  pattern = "1389",
}

tile{
  layer = 0,
  x = 488,
  y = 688,
  width = 16,
  height = 8,
  pattern = "1393",
}

tile{
  layer = 0,
  x = 504,
  y = 680,
  width = 16,
  height = 8,
  pattern = "1390",
}

tile{
  layer = 0,
  x = 488,
  y = 680,
  width = 16,
  height = 8,
  pattern = "1395",
}

tile{
  layer = 0,
  x = 520,
  y = 552,
  width = 16,
  height = 8,
  pattern = "1388",
}

tile{
  layer = 0,
  x = 520,
  y = 560,
  width = 16,
  height = 8,
  pattern = "1387",
}

tile{
  layer = 0,
  x = 664,
  y = 552,
  width = 16,
  height = 8,
  pattern = "1388",
}

tile{
  layer = 0,
  x = 664,
  y = 560,
  width = 16,
  height = 8,
  pattern = "1387",
}

tile{
  layer = 0,
  x = 664,
  y = 920,
  width = 16,
  height = 8,
  pattern = "1387",
}

tile{
  layer = 0,
  x = 520,
  y = 920,
  width = 16,
  height = 8,
  pattern = "1387",
}

tile{
  layer = 0,
  x = 264,
  y = 32,
  width = 272,
  height = 8,
  pattern = "1389",
}

tile{
  layer = 0,
  x = 664,
  y = 32,
  width = 272,
  height = 8,
  pattern = "1389",
}

tile{
  layer = 0,
  x = 640,
  y = 1296,
  width = 16,
  height = 8,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 640,
  y = 1304,
  width = 16,
  height = 8,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 544,
  y = 1296,
  width = 16,
  height = 8,
  pattern = "1374",
}

tile{
  layer = 0,
  x = 544,
  y = 1304,
  width = 16,
  height = 8,
  pattern = "1375",
}

tile{
  layer = 0,
  x = 504,
  y = 1312,
  width = 192,
  height = 16,
  pattern = "166",
}

tile{
  layer = 0,
  x = 496,
  y = 1328,
  width = 16,
  height = 80,
  pattern = "166",
}

tile{
  layer = 0,
  x = 272,
  y = 960,
  width = 16,
  height = 8,
  pattern = "1388",
}

tile{
  layer = 0,
  x = 272,
  y = 968,
  width = 16,
  height = 8,
  pattern = "1387",
}

tile{
  layer = 0,
  x = 512,
  y = 128,
  width = 32,
  height = 32,
  pattern = "1405",
}

tile{
  layer = 0,
  x = 528,
  y = 160,
  width = 16,
  height = 8,
  pattern = "1406",
}

tile{
  layer = 0,
  x = 648,
  y = 160,
  width = 32,
  height = 8,
  pattern = "1406",
}

tile{
  layer = 0,
  x = 648,
  y = 128,
  width = 32,
  height = 32,
  pattern = "1405",
}

tile{
  layer = 0,
  x = 712,
  y = 344,
  width = 32,
  height = 32,
  pattern = "1405",
}

tile{
  layer = 0,
  x = 712,
  y = 352,
  width = 32,
  height = 24,
  pattern = "832",
}

tile{
  layer = 0,
  x = 456,
  y = 520,
  width = 32,
  height = 8,
  pattern = "1406",
}

tile{
  layer = 0,
  x = 712,
  y = 520,
  width = 32,
  height = 8,
  pattern = "1406",
}

tile{
  layer = 0,
  x = 160,
  y = 976,
  width = 96,
  height = 8,
  pattern = "1406",
}

tile{
  layer = 0,
  x = 160,
  y = 944,
  width = 96,
  height = 32,
  pattern = "1405",
}

tile{
  layer = 0,
  x = 560,
  y = 144,
  width = 80,
  height = 16,
  pattern = "166",
}

tile{
  layer = 0,
  x = 464,
  y = 8,
  width = 16,
  height = 8,
  pattern = "11",
}

tile{
  layer = 0,
  x = 688,
  y = 8,
  width = 16,
  height = 8,
  pattern = "11",
}

tile{
  layer = 0,
  x = 392,
  y = 16,
  width = 16,
  height = 8,
  pattern = "11",
}

tile{
  layer = 0,
  x = 792,
  y = 0,
  width = 16,
  height = 8,
  pattern = "11",
}

tile{
  layer = 0,
  x = -8,
  y = 1192,
  width = 304,
  height = 8,
  pattern = "1409",
}

tile{
  layer = 0,
  x = -8,
  y = 1200,
  width = 304,
  height = 8,
  pattern = "1410",
}

tile{
  layer = 0,
  x = -8,
  y = 1232,
  width = 480,
  height = 8,
  pattern = "1409",
}

tile{
  layer = 0,
  x = -8,
  y = 1240,
  width = 480,
  height = 8,
  pattern = "1410",
}

tile{
  layer = 0,
  x = 728,
  y = 1232,
  width = 448,
  height = 8,
  pattern = "1409",
}

tile{
  layer = 0,
  x = 728,
  y = 1240,
  width = 448,
  height = 8,
  pattern = "1410",
}

tile{
  layer = 0,
  x = 88,
  y = 1392,
  width = 400,
  height = 8,
  pattern = "1409",
}

destination{
  name = "from_castletown_8",
  layer = 0,
  x = 600,
  y = 1549,
  direction = 1,
}

wall{
  layer = 0,
  x = 544,
  y = 88,
  width = 16,
  height = 48,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 640,
  y = 88,
  width = 16,
  height = 48,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

npc{
  name = "grand_son_25",
  layer = 0,
  x = 688,
  y = 765,
  direction = 1,
  subtype = 0,
  sprite = "objects/overworld/Flowers0",
}

jumper{
  layer = 0,
  x = 944,
  y = 1208,
  width = 32,
  height = 8,
  direction = 6,
  jump_length = 56,
}

npc{
  name = "butterfly_4",
  layer = 0,
  x = 592,
  y = 341,
  direction = 3,
  subtype = 0,
  sprite = "objects/overworld/env_bugs_butterflies",
}

npc{
  layer = 0,
  x = 560,
  y = 173,
  direction = 3,
  subtype = 1,
  sprite = "npc/hyrule_guard_0",
}

stairs{
  name = "to_castle_secret_entrance",
  layer = 0,
  x = 952,
  y = 816,
  direction = 1,
  subtype = 3,
}

destructible{
  layer = 0,
  x = 376,
  y = 661,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 376,
  y = 677,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 392,
  y = 661,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 392,
  y = 677,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 448,
  y = 709,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 464,
  y = 709,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 480,
  y = 709,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 512,
  y = 789,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 512,
  y = 805,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "objects/e_bush",
  weight = 1,
  can_be_cut = true,
}

destructible{
  layer = 0,
  x = 688,
  y = 789,
  treasure_name = "random",
